,timestamp,ax,ay,az,ball_pos_x,ball_pos_y,ball_pos_z,gx,gy,gz,mx,my,mz,player_pos_x,player_pos_y,player_pos_z,accel_abs,spin_abs
11,18:03:06.804000,-0.92626953125,0.3743896484375,-0.1646728515625,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03255123397336046,-3.49705810546875
12,18:03:06.805000,-0.928955078125,0.376953125,-0.1661376953125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.036195320509418316,-3.49705810546875
13,18:03:06.805000,-0.927734375,0.37548828125,-0.1644287109375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03425801495146574,-3.49705810546875
14,18:03:06.853000,-0.92724609375,0.3748779296875,-0.163818359375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03348667253681081,-3.49705810546875
15,18:03:06.853000,-0.9305419921875,0.37646484375,-0.1646728515625,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03722727344763932,-3.49705810546875
16,18:03:06.902000,-0.9281005859375,0.375244140625,-0.163818359375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03440392229093936,-3.49705810546875
17,18:03:06.902000,-0.9273681640625,0.3740234375,-0.1630859375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03316448147683415,-3.49705810546875
18,18:03:06.903000,-0.9285888671875,0.37548828125,-0.1640625,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03498041238582217,-3.49705810546875
19,18:03:06.950000,-0.9271240234375,0.3741455078125,-0.1627197265625,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.032927206300525036,-3.49705810546875
20,18:03:06.951000,-0.9268798828125,0.3746337890625,-0.16357421875,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03302187444769045,-3.49705810546875
21,18:03:06.952000,-0.927734375,0.37646484375,-0.1641845703125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.034580416854697926,-3.49705810546875
22,18:03:06.952000,-0.9271240234375,0.3751220703125,-0.16357421875,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03342589640789573,-3.49705810546875
23,18:03:06.999000,-0.9278564453125,0.3741455078125,-0.1630859375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03365648379245112,-3.49705810546875
24,18:03:07,-0.930419921875,0.3780517578125,-0.16455078125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03768429398167861,-3.49705810546875
25,18:03:07.001000,-0.9293212890625,0.3773193359375,-0.164306640625,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.036368344514219775,-3.49705810546875
26,18:03:07.097000,-0.927001953125,0.374755859375,-0.1636962890625,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03319842591976685,-3.49705810546875
27,18:03:07.097000,-0.9287109375,0.3765869140625,-0.1639404296875,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03547928278294665,-3.49705810546875
28,18:03:07.098000,-0.92822265625,0.3765869140625,-0.1640625,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03505246530668171,-3.49705810546875
29,18:03:07.099000,-0.927001953125,0.37451171875,-0.164306640625,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03320694862013096,-3.49705810546875
30,18:03:07.146000,-0.927490234375,0.3763427734375,-0.1644287109375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.034351427740992424,-3.49705810546875
31,18:03:07.146000,-0.9285888671875,0.376708984375,-0.1668701171875,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.035890042860731386,-3.49705810546875
32,18:03:07.292000,-0.9268798828125,0.3753662109375,-0.16552734375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.033610088251404546,-3.49705810546875
33,18:03:07.292000,-0.927490234375,0.3748779296875,-0.165283203125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.033947796616294657,-3.49705810546875
34,18:03:07.293000,-0.9288330078125,0.3756103515625,-0.1656494140625,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03550658342630664,-3.49705810546875
35,18:03:07.340000,-0.9273681640625,0.37353515625,-0.1651611328125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03332049444549967,-3.49705810546875
36,18:03:07.341000,-0.9276123046875,0.3736572265625,-0.1641845703125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03343025606044292,-3.49705810546875
37,18:03:07.342000,-0.927978515625,0.3736572265625,-0.1624755859375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.033490090947953854,-3.49705810546875
38,18:03:07.438000,-0.928466796875,0.373291015625,-0.1627197265625,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03384144946744083,-3.49705810546875
39,18:03:07.438000,-0.9290771484375,0.372802734375,-0.1627197265625,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03422085164859823,-3.49705810546875
40,18:03:07.439000,-0.9281005859375,0.37353515625,-0.1610107421875,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03332308257140393,-3.49705810546875
41,18:03:07.440000,-0.9287109375,0.3731689453125,-0.1610107421875,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.033747269430375315,-3.49705810546875
42,18:03:07.487000,-0.92822265625,0.3721923828125,-0.1611328125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.032960143669834796,-3.49705810546875
43,18:03:07.584000,-0.9293212890625,0.3751220703125,-0.1614990234375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03510421165099542,-3.49705810546875
44,18:03:07.682000,-0.930419921875,0.3758544921875,-0.161865234375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03643897230413118,-3.49705810546875
45,18:03:07.683000,-0.9276123046875,0.374267578125,-0.160888671875,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03312682946455903,-3.49705810546875
46,18:03:07.684000,-0.928955078125,0.3760986328125,-0.16162109375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03514979028841014,-3.49705810546875
47,18:03:07.684000,-0.9287109375,0.375,-0.16064453125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03436466364550639,-3.49705810546875
48,18:03:07.828000,-0.9283447265625,0.3765869140625,-0.1632080078125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.035026348915950356,-3.49705810546875
49,18:03:07.829000,-0.9293212890625,0.374755859375,-0.1673583984375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.035917735827191155,-3.49705810546875
50,18:03:07.829000,-0.9288330078125,0.37353515625,-0.1666259765625,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03490072688028678,-3.49705810546875
51,18:03:07.877000,-0.927001953125,0.373046875,-0.166015625,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.032945102060803144,-3.49705810546875
52,18:03:07.877000,-0.9283447265625,0.37353515625,-0.167236328125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03455430300001572,-3.49705810546875
53,18:03:07.878000,-0.9293212890625,0.375732421875,-0.1654052734375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03595856984119861,-3.49705810546875
54,18:03:07.926000,-0.9273681640625,0.3741455078125,-0.1624755859375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03311148880992332,-3.49705810546875
55,18:03:07.926000,-0.9276123046875,0.3748779296875,-0.1617431640625,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03348848098801316,-3.49705810546875
56,18:03:07.927000,-0.92919921875,0.37744140625,-0.163330078125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03614463424155634,-3.49705810546875
57,18:03:07.974000,-0.9293212890625,0.376953125,-0.161376953125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03576288461036059,-3.49705810546875
58,18:03:07.975000,-0.9287109375,0.378173828125,-0.160888671875,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03558092461829321,-3.49705810546875
59,18:03:07.975000,-0.9285888671875,0.379150390625,-0.1597900390625,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03565996256584314,-3.49705810546875
60,18:03:08.089000,-0.9287109375,0.3773193359375,-0.1580810546875,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.034821908787722844,-3.49705810546875
61,18:03:08.089000,-0.927490234375,0.377685546875,-0.1573486328125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03372732992024208,-3.49705810546875
62,18:03:08.090000,-0.928955078125,0.37939453125,-0.1563720703125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03555402214281522,-3.49705810546875
63,18:03:08.090000,-0.9278564453125,0.377197265625,-0.1561279296875,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03369191115024206,-3.49705810546875
64,18:03:08.121000,-0.9273681640625,0.376220703125,-0.154052734375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.032564059279676316,-3.49705810546875
65,18:03:08.122000,-0.93017578125,0.3760986328125,-0.1580810546875,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03570999083330473,-3.49705810546875
66,18:03:08.122000,-0.9288330078125,0.373779296875,-0.1585693359375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03369914347110159,-3.49705810546875
67,18:03:08.169000,-0.9287109375,0.3734130859375,-0.1585693359375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.033452303999135236,-3.49705810546875
68,18:03:08.218000,-0.9298095703125,0.373779296875,-0.1614990234375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.035056025246070543,-3.49705810546875
69,18:03:08.218000,-0.9310302734375,0.3743896484375,-0.1622314453125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.036515627406900064,-3.49705810546875
70,18:03:08.267000,-0.927490234375,0.371337890625,-0.1614990234375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.032033546107085975,-3.49705810546875
71,18:03:08.267000,-0.92919921875,0.3717041015625,-0.164794921875,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03426450865628894,-3.49705810546875
72,18:03:08.413000,-0.9307861328125,0.370849609375,-0.1649169921875,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03542595600162346,-3.49705810546875
73,18:03:08.413000,-0.9288330078125,0.371826171875,-0.1688232421875,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.034636262704981435,-3.49705810546875
74,18:03:08.462000,-0.9302978515625,0.3709716796875,-0.1689453125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03568528509951885,-3.49705810546875
75,18:03:08.462000,-0.9295654296875,0.3731689453125,-0.1689453125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.035819604276011496,-3.49705810546875
76,18:03:08.463000,-0.9273681640625,0.372314453125,-0.1683349609375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03339351823279846,-3.49705810546875
77,18:03:08.559000,-0.929443359375,0.37890625,-0.1611328125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03656219083709189,-3.49705810546875
78,18:03:08.559000,-0.92919921875,0.3797607421875,-0.157958984375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.036159657818195745,-3.49705810546875
79,18:03:08.610000,-0.9283447265625,0.37744140625,-0.156005859375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.034210912309522,-3.49705810546875
80,18:03:08.610000,-0.927978515625,0.3782958984375,-0.155029296875,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.034044375323767806,-3.49705810546875
81,18:03:08.610000,-0.9295654296875,0.3802490234375,-0.155517578125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03630060759656373,-3.49705810546875
82,18:03:08.611000,-0.9288330078125,0.3798828125,-0.158203125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.035908429138518105,-3.49705810546875
83,18:03:08.803000,-0.9259033203125,0.3792724609375,-0.1575927734375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03290672839656006,-3.49705810546875
84,18:03:08.804000,-0.927001953125,0.3818359375,-0.1605224609375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03533184955929558,-3.49705810546875
85,18:03:08.804000,-0.9273681640625,0.3818359375,-0.1617431640625,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.035859855493908466,-3.49705810546875
86,18:03:08.852000,-0.9254150390625,0.3804931640625,-0.1612548828125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03349453854089135,-3.49705810546875
87,18:03:08.901000,-0.9267578125,0.3807373046875,-0.168701171875,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03602215704308609,-3.49705810546875
88,18:03:08.901000,-0.9283447265625,0.3734130859375,-0.16943359375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.034873887129238224,-3.49705810546875
89,18:03:08.902000,-0.9278564453125,0.3717041015625,-0.16845703125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.033636667452345614,-3.49705810546875
90,18:03:08.998000,-0.927001953125,0.3709716796875,-0.16650390625,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03226289027319318,-3.49705810546875
91,18:03:08.998000,-0.9290771484375,0.3734130859375,-0.1656494140625,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03491941004070509,-3.49705810546875
92,18:03:09.047000,-0.9288330078125,0.3724365234375,-0.1639404296875,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03405926102883616,-3.49705810546875
93,18:03:09.047000,-0.9276123046875,0.3729248046875,-0.162109375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.032826217680879344,-3.49705810546875
94,18:03:09.096000,-0.9298095703125,0.3763427734375,-0.1611328125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03594463600508546,-3.49705810546875
95,18:03:09.097000,-0.927734375,0.3790283203125,-0.159912109375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03485241334901379,-3.49705810546875
96,18:03:09.097000,-0.9285888671875,0.37744140625,-0.1602783203125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.035100211495760814,-3.49705810546875
97,18:03:09.144000,-0.92919921875,0.37939453125,-0.1600341796875,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03634754741489332,-3.49705810546875
98,18:03:09.145000,-0.92724609375,0.3819580078125,-0.1622314453125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03587217697646894,-3.49705810546875
99,18:03:09.145000,-0.9267578125,0.3812255859375,-0.16162109375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.035053874603767854,-3.49705810546875
100,18:03:09.193000,-0.925537109375,0.37939453125,-0.16064453125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.033097140748689524,-3.49705810546875
101,18:03:09.242000,-0.927001953125,0.381103515625,-0.16357421875,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03554371435156467,-3.49705810546875
102,18:03:09.242000,-0.9259033203125,0.3798828125,-0.1636962890625,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.034102748665763016,-3.49705810546875
103,18:03:09.243000,-0.92578125,0.379638671875,-0.1640625,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03395904648108261,-3.49705810546875
104,18:03:09.291000,-0.9276123046875,0.37841796875,-0.16552734375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.035413240217726294,-3.49705810546875
105,18:03:09.339000,-0.9266357421875,0.3775634765625,-0.16552734375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03420278005055333,-3.49705810546875
106,18:03:09.388000,-0.92626953125,0.376220703125,-0.167724609375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03373014484721737,-3.49705810546875
107,18:03:09.437000,-0.9267578125,0.37548828125,-0.1673583984375,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.033844330217134067,-3.49705810546875
108,18:03:09.632000,-0.9267578125,0.3753662109375,-0.16796875,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.033900062294072164,-3.49705810546875
109,18:03:09.633000,-0.92822265625,0.3765869140625,-0.167236328125,848.0,1544.0,-917.0,-1.64794921875,-1.03759765625,-0.3662109375,53.43017578125,69.482421875,-24.52392578125,37.0,2940.0,474.0,0.03557027962798087,-3.49705810546875
